tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
2005-01-31,1370084.7157,0.960073937,0.9217419644,0.9945545607,15.031888359000002,0.0728410984,0.1426121128,0.1138324589,0.891052648,1.1023990746,-0.148055822,-0.339912387,3.3580254126,0.0087019615,-0.0087019619999999,4.0,-2.439512563,0.4938527235,-1.747252321,-0.102349151,2.2146572739,-0.013904363,-0.032322577,-0.337058384,-0.0997684869999999,-0.083359199,0.0002459570999999,-0.031756722,0.0,4.4437035737,0.6173211509000001,0.0,0.0,0.0,3.3806061558,-0.01703612,0.6221814568999999,-0.5431518,0.6987094406000001,0.0543833467,0.1206896552,0.0419846911,0.0637982584,0.2916024514999999,-1265.974091,0.0049039816,0.0058678813,2.9185941897000003,0.4730206199,0.6502141315,0.1059847875999999,0.5613482766,0.2671528217,-0.315328989,0.3118641496,0.2656328352,-0.183830406,5.0,4.186699421,0.0,0.0286620363,0.1766021271,0.1195752742999999,-0.035866975,0.8103007858,10.431838871,3.4181580910000005,1.0,1.0,0.2728749548999999,0.0,0.1622972316,0.4527845483,-0.7824493109999999,3.6693705528,0.3306394592,0.0010713572999999,0.6613901736,0.1596677694,2.0,0.0152684304,0.0233587769,0.0169977653,0.0150241851,0.3709357202,0.4590901096999999,4.0,0.0300304182,1.1172805e-09,0.0538888499,0.0290091625,0.4428270936,5.8931219527,7.1996763e-09,38.0,4.433333333
2005-02-28,1365976.5522,1.0478224598,1.0979319072,0.4569697404,15.139375655,0.0717481094,0.1068654560999999,-0.002998474,0.7491259745000001,1.2509703755,-0.038973035,-0.488615811,2.8505909484,0.0087019615,-0.0087019619999999,4.0,-2.439512563,0.4938527235,-1.765551614,-0.102349151,2.2146572739,-0.013904363,-0.032322577,-0.337058384,-0.0997684869999999,-0.083359199,0.0002459570999999,-0.031756722,0.0,4.4437035737,0.6173211509000001,0.0,0.0,0.0,3.3806061558,-0.01703612,0.6221814568999999,-0.5431518,0.7071569065000001,0.0543833467,0.1206896552,0.0419846911,0.0637982584,0.2916024514999999,-1265.974091,0.0049039816,0.0058678813,2.9185941897000003,0.4730206199,0.6502141315,0.1059847875999999,0.5613482766,0.2671528217,-0.315328989,0.3118641496,0.2656328352,-0.183830406,5.0,4.186699421,0.0,0.0286620363,0.1766021271,0.1195752742999999,-0.035866975,0.8103007858,10.431838871,3.4181580910000005,1.0,1.0,0.2728749548999999,0.0,0.1622972316,0.4527845483,-0.7824493109999999,3.6693705528,0.3306394592,0.0010713572999999,0.6613901736,0.1596677694,2.0,0.0152684304,0.0233587769,0.0169977653,0.0150241851,0.3709357202,0.4590901096999999,4.0,0.0402256162,1.0251863e-09,0.0913977847,0.0320411619,0.3640257138,5.7830267182,6.8813315e-09,38.0,5.238888889
2005-03-31,1635633.5529,1.0582864224,1.1199701518,0.5903377867,15.283909484,0.071983701,0.0634362463,0.181704253,0.6453609046000001,1.2278058176,-0.026630449,-0.271322905,3.4187261171,0.0087019615,-0.0087019619999999,4.0,-2.439512563,0.4938527235,-1.766709519,-0.102349151,2.2146572739,-0.013904363,-0.032322577,-0.337058384,-0.0997684869999999,-0.083359199,0.0002459570999999,-0.031756722,0.0,4.4437035737,0.6173211509000001,0.0,0.0,0.0,3.3806061558,-0.01703612,0.6221814568999999,-0.5431518,0.7071569065000001,0.0543833467,0.1206896552,0.0419846911,0.0637982584,0.2916024514999999,-1265.974091,0.0049039816,0.0058678813,2.9185941897000003,0.4730206199,0.6502141315,0.1059847875999999,0.5613482766,0.2671528217,-0.315328989,0.3118641496,0.2656328352,-0.183830406,5.0,4.186699421,0.0,0.0286620363,0.1766021271,0.1195752742999999,-0.035866975,0.8103007858,10.431838871,3.4181580910000005,1.0,1.0,0.2728749548999999,0.0,0.1622972316,0.4527845483,-0.7824493109999999,3.6693705528,0.3306394592,0.0010713572999999,0.6613901736,0.1596677694,2.0,0.0152684304,0.0233587769,0.0169977653,0.0150241851,0.3709357202,0.4590901096999999,4.0,0.0344063684,7.381821e-10,0.1530413926,0.0404731381,0.6805999937,29.787388581,5.1426518e-09,38.0,5.052222222
2005-04-29,1578627.5024,1.1074827546,1.2265180518,0.3787156288,15.793773084,0.0734038355,0.0653046375999999,-0.035630971,0.9050505863,1.7743371715,-0.09734045,-0.34731543,3.5184673536,0.0087019615,-0.0087019619999999,4.0,-2.439512563,0.4938527235,-1.753499945,-0.102349151,2.2146572739,-0.013904363,-0.032322577,-0.337058384,-0.0997684869999999,-0.083359199,0.0002459570999999,-0.031756722,0.0,4.4437035737,0.6173211509000001,0.0,0.0,0.0,3.3806061558,-0.01703612,0.6221814568999999,-0.5431518,0.7123444926000001,0.0543833467,0.1206896552,0.0419846911,0.0637982584,0.2916024514999999,-1265.974091,0.0049039816,0.0058678813,2.9185941897000003,0.4730206199,0.6502141315,0.1059847875999999,0.5613482766,0.2671528217,-0.315328989,0.3118641496,0.2656328352,-0.183830406,5.0,4.186699421,0.0,0.0286620363,0.1766021271,0.1195752742999999,-0.035866975,0.8103007858,10.431838871,3.4181580910000005,1.0,1.0,0.2728749548999999,0.0,0.1622972316,0.4527845483,-0.7824493109999999,2.1871087401,0.3604831024,0.0002764236,-0.229437526,0.2265880369,3.0,0.0189573901,0.0261017373,0.0211575933999999,0.0143888186,0.3662562834,0.4532517982,4.0,0.0316067685,5.474800000000001e-10,0.0485933572,0.0169220712,0.4570864756,6.4044377078,6.5963149e-09,38.0,4.771111111
2005-05-31,1491993.1923,1.1183886815,1.250793243,-0.3285677,15.374808212,0.0726370653,0.0368794726,-0.055641137,0.5582591141,1.7646520494,-0.201477871,-0.455623501,4.4349085746,0.0087019615,-0.0087019619999999,4.0,-2.439512563,0.4938527235,-1.76220281,-0.102349151,2.2146572739,-0.013904363,-0.032322577,-0.337058384,-0.0997684869999999,-0.083359199,0.0002459570999999,-0.031756722,0.0,4.4437035737,0.6173211509000001,0.0,0.0,0.0,3.3806061558,-0.01703612,0.6221814568999999,-0.5431518,0.7123444926000001,0.0543833467,0.1206896552,0.0419846911,0.0637982584,0.2916024514999999,-1265.974091,0.0049039816,0.0058678813,2.9185941897000003,0.4730206199,0.6502141315,0.1059847875999999,0.5613482766,0.2671528217,-0.315328989,0.3118641496,0.2656328352,-0.183830406,5.0,4.186699421,0.0,0.0286620363,0.1766021271,0.1195752742999999,-0.035866975,0.8103007858,10.431838871,3.4181580910000005,1.0,1.0,0.2728749548999999,0.0,0.1622972316,0.4527845483,-0.7824493109999999,2.1871087401,0.3604831024,0.0002764236,-0.229437526,0.2532547805,3.0,0.0189573901,0.0261017373,0.0211575933999999,0.0143888186,0.3662562834,0.4532517982,4.0,0.0531700554,8.808978e-10,0.0805814564,0.0590655587,0.6409664102,34.01126946,3.5394338e-09,38.0,5.5
2005-06-30,1719927.0,1.0577421716,1.1188185017,-0.7946306590000001,15.987427504,0.0735520383999999,-0.018538927,0.1527713388,0.1951015407,1.4583336436,-0.123011668,-0.523940839,3.8526335914,0.0087019615,-0.0087019619999999,4.0,-2.439512563,0.4938527235,-1.795078735,-0.102349151,2.2146572739,-0.013904363,-0.032322577,-0.337058384,-0.0997684869999999,-0.083359199,0.0002459570999999,-0.031756722,0.0,4.4437035737,0.6173211509000001,0.0,0.0,0.0,3.3806061558,-0.01703612,0.6221814568999999,-0.5431518,0.7123444926000001,0.0543833467,0.1206896552,0.0419846911,0.0637982584,0.2916024514999999,-1265.974091,0.0049039816,0.0058678813,2.9185941897000003,0.4730206199,0.6502141315,0.1059847875999999,0.5613482766,0.2671528217,-0.315328989,0.3118641496,0.2656328352,-0.183830406,5.0,4.186699421,0.0,0.0286620363,0.1766021271,0.1195752742999999,-0.035866975,0.8103007858,10.431838871,3.4181580910000005,1.0,1.0,0.2728749548999999,0.0,0.1622972316,0.4527845483,-0.7824493109999999,2.1871087401,0.3604831024,0.0002764236,-0.229437526,0.2730290368,3.0,0.0189573901,0.0261017373,0.0211575933999999,0.0143888186,0.3662562834,0.4532517982,4.0,0.0350425114,9.50906e-10,0.0631578788,0.0235882447,0.3230577614,3.6065811581,7.6940705e-09,38.0,5.182222222
2005-07-29,1626336.7787,1.0743942908,1.1543230922,-0.940898564,15.353894691,0.0736936286,0.0033541435999999,-0.057777788,0.2368815365,1.525842713,0.1216056084,-0.989929118,3.5195965969,0.020432651,-0.020432651,5.0,-0.124557928,0.2298631584,-1.833934652,0.8081875381999999,7.680222015499999,0.0221296013,0.0117905694,-0.045635651,0.0356408084,-0.133799114,-0.008433661,0.1253641581,0.0,4.6029438583,0.2573064844,0.0,0.0,0.0,0.1289625283,0.0171386699,0.3014470117,2.8768140981,0.064848339,0.0519762769,-0.012307692,0.0490199813,0.028686358,0.0904625801,-671.7840721,0.0914673644,0.0040752628999999,7.0656479141,0.0358350376,-0.583188614,0.1523674643,0.0622970780999999,0.8351966108,0.1925631064,0.3219059551,1.2302560871,-0.291208791,8.0,4.4475185619,0.0,0.0130025551,0.1283257566,0.4257324219,0.0847891308,1.0496056502,23.265672142,3.916231696,,0.0,0.5140769021,0.0,0.1013245933,0.4949564321,-0.956385582,2.1871087401,0.3604831024,0.0002764236,-0.229437526,0.2737996764,3.0,0.0189573901,0.0261017373,0.0211575933999999,0.0143888186,0.3662562834,0.4532517982,6.0,0.0299569116999999,9.352018e-10,0.0348982215,0.0176641963,0.3643698645,3.358847419,9.9084159e-09,38.0,7.711111111
2005-08-31,2419978.0532,0.9934028391,0.9868492007,-0.004532944,14.995073879,0.0728126195,0.134182952,0.4820296466,0.1689222396999999,1.0384615947,0.6342856204999999,-0.466190185,3.9503521732,0.020432651,-0.020432651,5.0,-0.124557928,0.2298631584,-1.860672451,0.8081875381999999,7.680222015499999,0.0221296013,0.0117905694,-0.045635651,0.0356408084,-0.133799114,-0.008433661,0.1253641581,0.0,4.6029438583,0.2573064844,0.0,0.0,0.0,0.1289625283,0.0171386699,0.3014470117,2.8768140981,0.064848339,0.0519762769,-0.012307692,0.0490199813,0.028686358,0.0904625801,-671.7840721,0.0914673644,0.0040752628999999,7.0656479141,0.0358350376,-0.583188614,0.1523674643,0.0622970780999999,0.8351966108,0.1925631064,0.3219059551,1.2302560871,-0.291208791,8.0,4.4475185619,0.0,0.0130025551,0.1283257566,0.4257324219,0.0847891308,1.0496056502,23.265672142,3.916231696,,0.0,0.5140769021,0.0,0.1013245933,0.4949564321,-0.956385582,3.5578543024,0.3733262946,0.0011460536,-0.2037490589999999,0.1800340712,4.0,0.0346829047,0.0295317904,0.0389693569,0.0128477975,0.337835086,0.4577699193,6.0,0.0404567112999999,7.040535e-10,0.2635477780999999,0.0665661603,1.1322886742,54.89075195,3.0501288e-09,38.0,8.266666667
2005-09-30,2598494.4533,1.0087874523,1.0176521239,-0.366387279,16.669431033,0.0787305683999999,0.2266491948,0.0720461085,0.471898165,1.8618557276,0.6429538674,-0.697067655,5.290131121,0.020432651,-0.020432651,5.0,-0.124557928,0.2298631584,-1.870515775,0.8081875381999999,7.680222015499999,0.0221296013,0.0117905694,-0.045635651,0.0356408084,-0.133799114,-0.008433661,0.1253641581,0.0,4.6029438583,0.2573064844,0.0,0.0,0.0,0.1289625283,0.0171386699,0.3014470117,2.8768140981,0.064848339,0.0519762769,-0.012307692,0.0490199813,0.028686358,0.0904625801,-671.7840721,0.0914673644,0.0040752628999999,7.0656479141,0.0358350376,-0.583188614,0.1523674643,0.0622970780999999,0.8351966108,0.1925631064,0.3219059551,1.2302560871,-0.291208791,8.0,4.4475185619,0.0,0.0130025551,0.1283257566,0.4257324219,0.0847891308,1.0496056502,23.265672142,3.916231696,,0.0,0.5140769021,0.0,0.1013245933,0.4949564321,-0.956385582,3.5578543024,0.3733262946,0.0011460536,-0.2037490589999999,0.1800340712,4.0,0.0346829047,0.0295317904,0.0389693569,0.0128477975,0.337835086,0.4577699193,6.0,0.0380290784,2.707843e-10,0.0729748607,0.0264568018,0.4353129085,13.924974759,2.7386205e-09,38.0,8.143333333
2005-10-31,2597251.0524,1.0084857076,1.0170434225,-0.225339846,16.70857165,0.0783627236,0.1688674509,-0.014919363,0.6362436503,1.9999999068,0.5488110208,-0.35656898,6.167986919600001,0.020432651,-0.020432651,5.0,-0.124557928,0.2298631584,-1.897829967,0.8081875381999999,7.680222015499999,0.0221296013,0.0117905694,-0.045635651,0.0356408084,-0.133799114,-0.008433661,0.1253641581,0.0,4.6029438583,0.2573064844,0.0,0.0,0.0,0.1289625283,0.0171386699,0.3014470117,2.8768140981,0.064848339,0.0519762769,-0.012307692,0.0490199813,0.028686358,0.0904625801,-671.7840721,0.0914673644,0.0040752628999999,7.0656479141,0.0358350376,-0.583188614,0.1523674643,0.0622970780999999,0.8351966108,0.1925631064,0.3219059551,1.2302560871,-0.291208791,8.0,4.4475185619,0.0,0.0130025551,0.1283257566,0.4257324219,0.0847891308,1.0496056502,23.265672142,3.916231696,,0.0,0.5140769021,0.0,0.1013245933,0.4949564321,-0.956385582,3.1995026244,0.405663597,0.0015710994,-0.198818793,-0.176165203,0.0,0.0257008884,0.0315537319,0.0289078277,0.0092213628,0.279181957,0.408572962,6.0,0.0418671293,3.651329e-10,0.0632693693,0.0253224528,0.4460197795,10.637205123,4.4469874e-09,38.0,9.858888889
2005-11-30,3147519.4091,1.0622810298999998,1.1284409865,0.5948160108,16.300349333,0.0777546273,0.1613866028,0.2106699795,0.7068002437,1.5116518069,1.1776119882,-0.3167852969999999,5.8758304438,0.020432651,-0.020432651,5.0,-0.124557928,0.2298631584,-1.904114781,0.8081875381999999,7.680222015499999,0.0221296013,0.0117905694,-0.045635651,0.0356408084,-0.133799114,-0.008433661,0.1253641581,0.0,4.6029438583,0.2573064844,0.0,0.0,0.0,0.1289625283,0.0171386699,0.3014470117,2.8768140981,0.064848339,0.0519762769,-0.012307692,0.0490199813,0.028686358,0.0904625801,-671.7840721,0.0914673644,0.0040752628999999,7.0656479141,0.0358350376,-0.583188614,0.1523674643,0.0622970780999999,0.8351966108,0.1925631064,0.3219059551,1.2302560871,-0.291208791,8.0,4.4475185619,0.0,0.0130025551,0.1283257566,0.4257324219,0.0847891308,1.0496056502,23.265672142,3.916231696,,0.0,0.5140769021,0.0,0.1013245933,0.4949564321,-0.956385582,3.1995026244,0.405663597,0.0015710994,-0.198818793,-0.176165203,0.0,0.0257008884,0.0315537319,0.0289078277,0.0092213628,0.279181957,0.408572962,6.0,0.0394324374,3.052998e-10,0.2476780713,0.059056704,0.6092983825,26.956871565,3.3714569e-09,38.0,12.41333333
2005-12-30,3963398.4091,1.1460989556,1.3135428161,0.8794929745000001,16.782384001,0.0804575168,0.0270117695,0.2592133284,0.7925253226000001,1.4695241409,1.4609588263,-0.824157169,5.3570889061,0.020432651,-0.020432651,5.0,-0.124557928,0.2298631584,-1.910762038,0.8081875381999999,7.680222015499999,0.0221296013,0.0117905694,-0.045635651,0.0356408084,-0.133799114,-0.008433661,0.1253641581,0.0,4.6029438583,0.2573064844,0.0,0.0,0.0,0.1289625283,0.0171386699,0.3014470117,2.8768140981,0.064848339,0.0519762769,-0.012307692,0.0490199813,0.028686358,0.0904625801,-671.7840721,0.0914673644,0.0040752628999999,7.0656479141,0.0358350376,-0.583188614,0.1523674643,0.0622970780999999,0.8351966108,0.1925631064,0.3219059551,1.2302560871,-0.291208791,8.0,4.4475185619,0.0,0.0130025551,0.1283257566,0.4257324219,0.0847891308,1.0496056502,23.265672142,3.916231696,,0.0,0.5140769021,0.0,0.1013245933,0.4949564321,-0.956385582,3.1995026244,0.405663597,0.0015710994,-0.198818793,-0.176165203,0.0,0.0257008884,0.0315537319,0.0289078277,0.0092213628,0.279181957,0.408572962,6.0,0.0412768137,1.843978e-10,0.070931986,0.0290476839,0.5734201114999999,14.389007313,3.7160336e-09,38.0,13.03
2006-01-31,4243766.6385,1.1033599581,1.2174031972,1.3259989386,16.916512014000002,0.0802202654,0.0201387904,0.0495837554,1.0108695992,1.6459574133,2.2483766911000003,-0.243376388,5.302954939,0.020432651,-0.020432651,5.0,-0.124557928,0.2298631584,-1.923944608,0.8081875381999999,7.680222015499999,0.0221296013,0.0117905694,-0.045635651,0.0356408084,-0.133799114,-0.008433661,0.1253641581,0.0,4.6029438583,0.2573064844,0.0,0.0,0.0,0.1289625283,0.0171386699,0.3014470117,2.8768140981,0.064848339,0.0519762769,-0.012307692,0.0490199813,0.028686358,0.0904625801,-671.7840721,0.0914673644,0.0040752628999999,7.0656479141,0.0358350376,-0.583188614,0.1523674643,0.0622970780999999,0.8351966108,0.1925631064,0.3219059551,1.2302560871,-0.291208791,8.0,4.4475185619,0.0,0.0130025551,0.1283257566,0.4257324219,0.0847891308,1.0496056502,23.265672142,3.916231696,,0.0,0.5140769021,0.0,0.1013245933,0.4949564321,-0.956385582,5.4364942155,0.4078357577,0.003860944,0.0646489721,0.2601472684,1.0,0.0400433369,0.033912527,0.0447732717,0.0133422548,0.2770726734,0.4131361702,5.0,0.0332614885,1.892652e-10,0.0489312783,0.0219364611,0.3567278418,8.4090635166,4.6845470000000014e-09,38.0,15.29444444
2006-02-28,4967523.0493,1.1984018315,1.4361669497999998,0.2386040428,16.733847758,0.0776017215,0.0549872757,0.1705457568,0.6897693684999999,1.7010462697,2.1123246424,-0.508703774,5.0534960241,0.020432651,-0.020432651,5.0,-0.124557928,0.2298631584,-1.7428247959999998,0.8081875381999999,7.680222015499999,0.0221296013,0.0117905694,-0.045635651,0.0356408084,-0.133799114,-0.008433661,0.1253641581,0.0,4.6029438583,0.2573064844,0.0,0.0,0.0,0.1289625283,0.0171386699,0.3014470117,2.8768140981,0.064848339,0.0519762769,-0.012307692,0.0490199813,0.028686358,0.0904625801,-671.7840721,0.0914673644,0.0040752628999999,7.0656479141,0.0358350376,-0.583188614,0.1523674643,0.0622970780999999,0.8351966108,0.1925631064,0.3219059551,1.2302560871,-0.291208791,8.0,4.4475185619,0.0,0.0130025551,0.1283257566,0.4257324219,0.0847891308,1.0496056502,23.265672142,3.916231696,,0.0,0.5140769021,0.0,0.1013245933,0.4949564321,-0.956385582,5.4364942155,0.4078357577,0.003860944,0.0646489721,0.233557716,1.0,0.0400433369,0.033912527,0.0447732717,0.0133422548,0.2770726734,0.4131361702,5.0,0.0390872407,1.771156e-10,0.0540586746999999,0.023598531,0.3386933645,11.094553717,4.0350552e-09,38.0,10.02222222
2006-03-31,3289593.8887,1.1108099753,1.2338988012999998,-0.3655772,17.108757316,0.0740447812,0.1552911309,-0.26879701,0.8450254597,1.9113444554,5.2699470473000005,-0.890112481,7.1976946717,0.020432651,-0.020432651,5.0,-0.124557928,0.2298631584,-1.751606014,0.8081875381999999,7.680222015499999,0.0221296013,0.0117905694,-0.045635651,0.0356408084,-0.133799114,-0.008433661,0.1253641581,0.0,4.6029438583,0.2573064844,0.0,0.0,0.0,0.1289625283,0.0171386699,0.3014470117,2.8768140981,0.064848339,0.0519762769,-0.012307692,0.0490199813,0.028686358,0.0904625801,-671.7840721,0.0914673644,0.0040752628999999,7.0656479141,0.0358350376,-0.583188614,0.1523674643,0.0622970780999999,0.8351966108,0.1925631064,0.3219059551,1.2302560871,-0.291208791,8.0,4.4475185619,0.0,0.0130025551,0.1283257566,0.4257324219,0.0847891308,1.0496056502,23.265672142,3.916231696,,0.0,0.5140769021,0.0,0.1013245933,0.4949564321,-0.956385582,5.4364942155,0.4078357577,0.003860944,0.0646489721,0.2461127317999999,1.0,0.0400433369,0.033912527,0.0447732717,0.0133422548,0.2770726734,0.4131361702,5.0,0.0621680333,1.5157599999999995e-10,0.0431290380999999,0.0377108483,0.5955800125999999,39.790897359,1.9149938e-09,38.0,13.11111111
2006-04-28,4313254.0,1.0701045769,1.1451238054,-0.001789706,17.485735118,0.0723202864,0.2067866454,0.308204025,0.2307271654,0.9837253514,2.5193499489,-0.123828028,8.694627537899999,0.020432651,-0.020432651,5.0,-0.124557928,0.2298631584,-1.758619165,0.8081875381999999,7.680222015499999,0.0221296013,0.0117905694,-0.045635651,0.0356408084,-0.133799114,-0.008433661,0.1253641581,0.0,4.6029438583,0.2573064844,0.0,0.0,0.0,0.1289625283,0.0171386699,0.3014470117,2.8768140981,0.064848339,0.0519762769,-0.012307692,0.0490199813,0.028686358,0.0904625801,-671.7840721,0.0914673644,0.0040752628999999,7.0656479141,0.0358350376,-0.583188614,0.1523674643,0.0622970780999999,0.8351966108,0.1925631064,0.3219059551,1.2302560871,-0.291208791,8.0,4.4475185619,0.0,0.0130025551,0.1283257566,0.4257324219,0.0847891308,1.0496056502,23.265672142,3.916231696,,0.0,0.5140769021,0.0,0.1013245933,0.4949564321,-0.956385582,2.1754539069,0.4434034797,0.0049076221,-0.005818306,0.2297297595,2.0,0.0531934011,0.0362360411,0.059538519,0.0097722553,0.2255802005,0.3306250508,5.0,0.0402711849,1.322782e-10,0.0628234968,0.0237959806999999,0.4210953296999999,13.914116133,2.1528587e-09,38.0,14.11111111
2006-05-31,4643501.0,1.1574847701,1.339770993,-0.63506346,17.45379237,0.0702997138,0.3128071414,0.0762711838,0.3298770588,1.7480204730000002,2.4797405521,-0.027943805,9.2837112199,0.020432651,-0.020432651,5.0,-0.124557928,0.2298631584,-1.784610187,0.8081875381999999,7.680222015499999,0.0221296013,0.0117905694,-0.045635651,0.0356408084,-0.133799114,-0.008433661,0.1253641581,0.0,4.6029438583,0.2573064844,0.0,0.0,0.0,0.1289625283,0.0171386699,0.3014470117,2.8768140981,0.064848339,0.0519762769,-0.012307692,0.0490199813,0.028686358,0.0904625801,-671.7840721,0.0914673644,0.0040752628999999,7.0656479141,0.0358350376,-0.583188614,0.1523674643,0.0622970780999999,0.8351966108,0.1925631064,0.3219059551,1.2302560871,-0.291208791,8.0,4.4475185619,0.0,0.0130025551,0.1283257566,0.4257324219,0.0847891308,1.0496056502,23.265672142,3.916231696,,0.0,0.5140769021,0.0,0.1013245933,0.4949564321,-0.956385582,2.1754539069,0.4434034797,0.0049076221,-0.005818306,0.2303965093,2.0,0.0531934011,0.0362360411,0.059538519,0.0097722553,0.2255802005,0.3306250508,5.0,0.0412559313,1.435459e-10,0.2301586866,0.0581564188,0.5690498337,32.939444341,3.260974e-09,38.0,12.36555556
2006-06-30,4069096.3035,1.1924048599,1.4218293499,-1.2611099,17.315696195,0.0721266245,0.2539224772,-0.123700783,0.1366686836,1.5656564732,1.8253424226,-0.140288616,7.3447872774,0.020432651,-0.020432651,5.0,-0.124557928,0.2298631584,-1.805308737,0.8081875381999999,7.680222015499999,0.0221296013,0.0117905694,-0.045635651,0.0356408084,-0.133799114,-0.008433661,0.1253641581,0.0,4.6029438583,0.2573064844,0.0,0.0,0.0,0.1289625283,0.0171386699,0.3014470117,2.8768140981,0.064848339,0.0519762769,-0.012307692,0.0490199813,0.028686358,0.0904625801,-671.7840721,0.0914673644,0.0040752628999999,7.0656479141,0.0358350376,-0.583188614,0.1523674643,0.0622970780999999,0.8351966108,0.1925631064,0.3219059551,1.2302560871,-0.291208791,8.0,4.4475185619,0.0,0.0130025551,0.1283257566,0.4257324219,0.0847891308,1.0496056502,23.265672142,3.916231696,,0.0,0.5140769021,0.0,0.1013245933,0.4949564321,-0.956385582,2.1754539069,0.4434034797,0.0049076221,-0.005818306,0.2376141697,2.0,0.0531934011,0.0362360411,0.059538519,0.0097722553,0.2255802005,0.3306250508,5.0,0.0438467161,1.999234e-10,0.0373763628,0.0256926558,0.3998869042,10.59839335,3.1964069e-09,38.0,13.10777778
2006-07-31,4230275.0,1.285017122,1.6512690038999998,-1.284173203,17.046939433,0.0694864531,0.1288549329,0.0333363189999999,-0.050993432,1.3861491822,2.1134847199,0.0663342827,6.9254749545,0.0545607934,0.0545607934,6.0,-0.415996432,0.1042920210999999,-2.287437765,2.0522519406,28.895802202,0.0166802287,0.0150854158,0.1308202185,0.0572012854,0.193510386,0.0215092964,-0.1440201569999999,0.0,3.598306517,0.1288080421,0.0,0.0,0.0,0.4053541717,0.0221817092,0.4525208268999999,10.902574257,0.1111570710999999,0.0492182473,0.3052959502,0.1102535366,0.0139018008,0.5012850853999999,2111.3317102,0.1705457182999999,0.0037234027,-0.053243043,-0.218259743,-0.4993983829999999,0.0502972884999999,-0.249762287,-0.904895762,0.1467480609,0.3541520590999999,-0.355873969,0.2480187817,5.0,3.3366961560000004,0.0,0.0040892917,0.0763356764,0.4005874793,0.1712530336,1.7554244591,14.986025049,4.3016518761,,0.0,0.6378464442,0.0,0.0535698621,0.4057748706,-0.8448856770000001,2.1754539069,0.4434034797,0.0049076221,-0.005818306,0.268157755,2.0,0.0531934011,0.0362360411,0.059538519,0.0097722553,0.2255802005,0.3306250508,4.0,0.0452671065,1.917659e-10,0.0762252286,0.0318184699,0.4276096796999999,19.599908627,2.6353134e-09,38.0,10.57777778
2006-08-31,3502693.4877,1.4253295053,2.0315641988,-1.284428172,17.273635225,0.0686517042,0.0498300084999999,-0.172173932,-0.162234412,0.657060425,3.6266667649,-0.001306904,6.8583426195,0.0545607934,0.0545607934,6.0,-0.415996432,0.1042920210999999,-2.295740537,2.0522519406,28.895802202,0.0166802287,0.0150854158,0.1308202185,0.0572012854,0.193510386,0.0215092964,-0.1440201569999999,0.0,3.598306517,0.1288080421,0.0,0.0,0.0,0.4053541717,0.0221817092,0.4525208268999999,10.902574257,0.1111570710999999,0.0492182473,0.3052959502,0.1102535366,0.0139018008,0.5012850853999999,2111.3317102,0.1705457182999999,0.0037234027,-0.053243043,-0.218259743,-0.4993983829999999,0.0502972884999999,-0.249762287,-0.904895762,0.1467480609,0.3541520590999999,-0.355873969,0.2480187817,5.0,3.3366961560000004,0.0,0.0040892917,0.0763356764,0.4005874793,0.1712530336,1.7554244591,14.986025049,4.3016518761,,0.0,0.6378464442,0.0,0.0535698621,0.4057748706,-0.8448856770000001,2.5590780177,0.2581924969999999,-0.046571554,0.3013041414,-0.172721574,3.0,0.1106279224,0.0458828742999999,0.1301199628,0.0063387083999999,0.185698177,0.360590264,4.0,0.0471234763,2.167186e-10,0.0439011678,0.0407306654,0.540835057,29.441721867,3.1760018e-09,38.0,10.48888889
