tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
2007-06-29,54283150.325,0.5541216203,0.3070507701,-0.0943570609999999,18.308739993,0.0221926291,0.2206237742,0.0110546434,-0.0307980289999999,0.0411877172,0.1695870208,0.0941759785,2.4814734466,0.0095273742,-0.009527374,5.0,0.0383793886,2.5241182546000003,0.2984158959,0.130331427,-6.684975411,0.0736385983,-0.005472576,0.0616113699,-0.020801534,-0.0737369859999999,-0.001769369,0.062224503,0.0,0.9345483723,0.0895385556,0.0,0.0,0.0312708944,-0.01063154,0.061733975,0.2201808837,0.0792626728,0.0126748103,0.0389662415,-0.040816327,0.0001835536,0.5959752029,-0.06602925,40454.665368,0.1523275379,0.0039593262,-0.196285325,-0.127357527,0.017113171,-0.028791195,-0.202361942,0.0904664236,0.1043506119,-0.016697768,0.0932808143,-0.192837466,6.0,0.5513525906,0.0,0.0081844285,0.0112853583,0.2139414387,0.0905395031,107.95886076,10.204905773,10.078286558,0.0,0.0,0.0602952603,0.0,0.7252253984999999,0.170351062,0.1942992543,0.7772532893999999,0.0111318831,0.0023923445,0.0090200193,-0.008397091,1.0,0.0128473773,0.0022134921,0.0246311907,0.0031724046999999,0.1010711384999999,0.1002631232,4.0,0.0116705719999999,9.120486e-12,0.0112701467999999,0.006010028,0.2203764767,2.5238528919,8.613781e-09,20.0,
2007-07-31,56544948.0,0.5628444525,0.3167938777,-0.169336968,18.391218899,0.022102105,0.2345123482,0.0490543693,-0.044615864,0.1193155102,0.0309265406,0.0883212593999999,2.9582084460000004,0.0116605713999999,-0.011660571,6.0,0.0356423961,1.9620163831,0.1221351592,0.1435318051,41.469607113,0.06369401,-0.002270224,0.0176910633,-0.020305639,-0.351925607,0.0028798078,0.168735395,0.0,0.7881218371,0.0919220056,0.0,0.0,0.0271726864999999,-0.035075863,0.0523934599,0.2312244048,0.162027833,-0.035865091,0.0378985903,-0.042553191,0.0106718956,0.462620553,-0.036240414,50886.034660000005,0.169955364,0.004124012,-0.377220051,-0.156681601,0.026619259,0.0027878754999999,-0.177738062,-0.041694259,-0.135919411,-0.003208668,-0.039755821,-0.215686275,7.0,0.4533562493999999,1.0,0.0071741372,0.0121958318999999,0.2144868035,0.0937200686999999,143.74895397,9.7992013691,8.879813905399999,0.0,0.0,0.0070643412,0.0,0.5882450023,0.1818993054,-0.050652578,0.7772532893999999,0.0111318831,0.0023923445,0.0090200193,-0.008397091,1.0,0.0128473773,0.0022134921,0.0246311907,0.0031724046999999,0.1010711384999999,0.1002631232,4.0,0.0206862949,1.323809e-11,0.0661637485,0.0182138313999999,0.3823087379,7.181727658400001,7.7536817e-09,20.0,
2007-08-31,52534668.0,0.5816731589999999,0.3383436639,-0.140966265,18.444817607,0.0222687024,0.2572247829,-0.070921987,0.0246370026,0.1198605926,0.1209551862,-0.150951806,2.4781438492,0.0116605713999999,-0.011660571,6.0,0.0356423961,1.9620163831,0.2067592375,0.1435318051,41.469607113,0.06369401,-0.002270224,0.0176910633,-0.020305639,-0.351925607,0.0028798078,0.168735395,0.0,0.7881218371,0.0919220056,0.0,0.0,0.0271726864999999,-0.035075863,0.0523934599,0.2312244048,0.162027833,-0.035865091,0.0378985903,-0.042553191,0.0106718956,0.462620553,-0.036240414,50886.034660000005,0.169955364,0.004124012,-0.377220051,-0.156681601,0.026619259,0.0027878754999999,-0.177738062,-0.041694259,-0.135919411,-0.003208668,-0.039755821,-0.215686275,7.0,0.4533562493999999,1.0,0.0071741372,0.0121958318999999,0.2144868035,0.0937200686999999,143.74895397,9.7992013691,8.879813905399999,0.0,0.0,0.0070643412,0.0,0.5882450023,0.1818993054,-0.050652578,1.6609884105,0.0043005722,-0.001058513,-0.012064759,-0.035147487,0.0,0.0106050306,0.002140657,0.0205276663,-0.005016759,0.0862859635999999,0.0883914347,4.0,0.0286299837999999,2.312511e-11,0.0313218459,0.0172760657,0.3450690221,4.3508436294,9.1719471e-09,20.0,
2007-09-28,50549356.825,0.6102439435,0.3723976704999999,0.0643256887,18.538657326,0.022752692,0.1970574859,-0.021068661,0.0411121299,-0.005892414,0.1458175171,0.03576202,2.329112099,0.0116605713999999,-0.011660571,6.0,0.0356423961,1.9620163831,0.20523989,0.1435318051,41.469607113,0.06369401,-0.002270224,0.0176910633,-0.020305639,-0.351925607,0.0028798078,0.168735395,0.0,0.7881218371,0.0919220056,0.0,0.0,0.0271726864999999,-0.035075863,0.0523934599,0.2312244048,0.162027833,-0.035865091,0.0378985903,-0.042553191,0.0106718956,0.462620553,-0.036240414,50886.034660000005,0.169955364,0.004124012,-0.377220051,-0.156681601,0.026619259,0.0027878754999999,-0.177738062,-0.041694259,-0.135919411,-0.003208668,-0.039755821,-0.215686275,7.0,0.4533562493999999,1.0,0.0071741372,0.0121958318999999,0.2144868035,0.0937200686999999,143.74895397,9.7992013691,8.879813905399999,0.0,0.0,0.0070643412,0.0,0.5882450023,0.1818993054,-0.050652578,1.6609884105,0.0043005722,-0.001058513,-0.012064759,-0.035147487,0.0,0.0106050306,0.002140657,0.0205276663,-0.005016759,0.0862859635999999,0.0883914347,4.0,0.0263223602999999,3.0016340000000004e-11,0.0231539960999999,0.0151461782,0.4495014075999999,3.9264448367,9.9554699e-09,20.0,
2007-10-31,54412293.964,0.6348826852,0.403076024,0.2052315813,18.40261839,0.0227105904,0.2027525003999999,0.0848408267,0.0198160888,-0.081037045,0.1888824895,0.0339346046,1.8169772393,0.0116605713999999,-0.011660571,6.0,0.0356423961,1.9620163831,0.215963039,0.1435318051,41.469607113,0.06369401,-0.002270224,0.0176910633,-0.020305639,-0.351925607,0.0028798078,0.168735395,0.0,0.7881218371,0.0919220056,0.0,0.0,0.0271726864999999,-0.035075863,0.0523934599,0.2312244048,0.162027833,-0.035865091,0.0378985903,-0.042553191,0.0106718956,0.462620553,-0.036240414,50886.034660000005,0.169955364,0.004124012,-0.377220051,-0.156681601,0.026619259,0.0027878754999999,-0.177738062,-0.041694259,-0.135919411,-0.003208668,-0.039755821,-0.215686275,7.0,0.4533562493999999,1.0,0.0071741372,0.0121958318999999,0.2144868035,0.0937200686999999,143.74895397,9.7992013691,8.879813905399999,0.0,0.0,0.0070643412,0.0,0.5882450023,0.1818993054,-0.050652578,0.4312903235,0.0044970796,0.0076279102,-0.005114599,0.0030753049,1.0,0.0126318062,0.0020776015,0.0245841358999999,0.0089475258,0.0868667977,0.0909885094,4.0,0.0159239038,2.422361e-11,0.0325153656,0.010626035,0.2409533132999999,1.6767612727,1.9233704e-08,20.0,
2007-11-30,52677914.269,0.6373017315999999,0.4061534971,0.0256366617,17.992074304000003,0.0230887306,0.1972255963,-0.031874776,0.0465092238999999,0.0334438861,0.0921305977,-0.145268636,1.4627679984,0.0116605713999999,-0.011660571,6.0,0.0356423961,1.9620163831,0.2137981246999999,0.1435318051,41.469607113,0.06369401,-0.002270224,0.0176910633,-0.020305639,-0.351925607,0.0028798078,0.168735395,0.0,0.7881218371,0.0919220056,0.0,0.0,0.0271726864999999,-0.035075863,0.0523934599,0.2312244048,0.162027833,-0.035865091,0.0378985903,-0.042553191,0.0106718956,0.462620553,-0.036240414,50886.034660000005,0.169955364,0.004124012,-0.377220051,-0.156681601,0.026619259,0.0027878754999999,-0.177738062,-0.041694259,-0.135919411,-0.003208668,-0.039755821,-0.215686275,7.0,0.4533562493999999,1.0,0.0071741372,0.0121958318999999,0.2144868035,0.0937200686999999,143.74895397,9.7992013691,8.879813905399999,0.0,0.0,0.0070643412,0.0,0.5882450023,0.1818993054,-0.050652578,0.4312903235,0.0044970796,0.0076279102,-0.005114599,0.0030753049,1.0,0.0126318062,0.0020776015,0.0245841358999999,0.0089475258,0.0868667977,0.0909885094,4.0,0.0161777698,2.834143e-11,0.0248466693,0.0104893023,0.3664246263,2.4522143677,1.631205e-08,20.0,
2007-12-31,53455586.07,0.6236186645,0.3889002388,0.0563505323,17.933385451,0.0229063098,0.1890373161,0.0341215022,0.0020744017,-0.018051107,0.0838087692,0.0137412534,1.2576081231,0.0116605713999999,-0.011660571,6.0,0.0356423961,1.9620163831,0.1998948713,0.1435318051,41.469607113,0.06369401,-0.002270224,0.0176910633,-0.020305639,-0.351925607,0.0028798078,0.168735395,0.0,0.7881218371,0.0919220056,0.0,0.0,0.0271726864999999,-0.035075863,0.0523934599,0.2312244048,0.162027833,-0.035865091,0.0378985903,-0.042553191,0.0106718956,0.462620553,-0.036240414,50886.034660000005,0.169955364,0.004124012,-0.377220051,-0.156681601,0.026619259,0.0027878754999999,-0.177738062,-0.041694259,-0.135919411,-0.003208668,-0.039755821,-0.215686275,7.0,0.4533562493999999,1.0,0.0071741372,0.0121958318999999,0.2144868035,0.0937200686999999,143.74895397,9.7992013691,8.879813905399999,0.0,0.0,0.0070643412,0.0,0.5882450023,0.1818993054,-0.050652578,0.4312903235,0.0044970796,0.0076279102,-0.005114599,0.0030753049,1.0,0.0126318062,0.0020776015,0.0245841358999999,0.0089475258,0.0868667977,0.0909885094,4.0,0.0208583049,3.5861259999999997e-11,0.0232198145,0.012786656,0.305364167,2.1161895308000003,1.5542953e-08,20.0,
2008-01-31,50484974.503,0.6010418293,0.3612512806,-0.061614305,18.105104014,0.0230427724,0.0619891959999999,-0.047756821,-0.0121897239999999,-0.009967248,0.0615115034999999,-0.025896687,1.2039874309999998,0.0116605713999999,-0.011660571,6.0,0.0356423961,1.9620163831,0.1995844894,0.1435318051,41.469607113,0.06369401,-0.002270224,0.0176910633,-0.020305639,-0.351925607,0.0028798078,0.168735395,0.0,0.7881218371,0.0919220056,0.0,0.0,0.0271726864999999,-0.035075863,0.0523934599,0.2312244048,0.162027833,-0.035865091,0.0378985903,-0.042553191,0.0106718956,0.462620553,-0.036240414,50886.034660000005,0.169955364,0.004124012,-0.377220051,-0.156681601,0.026619259,0.0027878754999999,-0.177738062,-0.041694259,-0.135919411,-0.003208668,-0.039755821,-0.215686275,7.0,0.4533562493999999,1.0,0.0071741372,0.0121958318999999,0.2144868035,0.0937200686999999,143.74895397,9.7992013691,8.879813905399999,0.0,0.0,0.0070643412,0.0,0.5882450023,0.1818993054,-0.050652578,0.4312903235,0.0044970796,0.0076279102,-0.005114599,0.0030753049,1.0,0.0126318062,0.0020776015,0.0245841358999999,0.0089475258,0.0868667977,0.0909885094,4.0,0.0193705354,4.034041e-11,0.0188392121,0.0121351684,0.5797275104999999,3.8064125674,2.0653109e-08,20.0,
2008-02-29,45286398.358,0.606752782,0.3681489384,-0.043781571,17.794664863,0.0230093668999999,0.0477505567,-0.102972738,0.0124398428,-0.036189961,0.0881262937,0.0492951925,1.2814448868,0.0116605713999999,-0.011660571,6.0,0.0356423961,1.9620163831,0.1994830788,0.1435318051,41.469607113,0.06369401,-0.002270224,0.0176910633,-0.020305639,-0.351925607,0.0028798078,0.168735395,0.0,0.7881218371,0.0919220056,0.0,0.0,0.0271726864999999,-0.035075863,0.0523934599,0.2312244048,0.162027833,-0.035865091,0.0378985903,-0.042553191,0.0106718956,0.462620553,-0.036240414,50886.034660000005,0.169955364,0.004124012,-0.377220051,-0.156681601,0.026619259,0.0027878754999999,-0.177738062,-0.041694259,-0.135919411,-0.003208668,-0.039755821,-0.215686275,7.0,0.4533562493999999,1.0,0.0071741372,0.0121958318999999,0.2144868035,0.0937200686999999,143.74895397,9.7992013691,8.879813905399999,0.0,0.0,0.0070643412,0.0,0.5882450023,0.1818993054,-0.050652578,0.1769698187999999,0.0074165855,-0.001459929,0.0254943181999999,-0.013044648,0.0,0.0105349912,0.0019083485,0.0204671238,0.0004678021,0.0869918086,0.0904803719999999,4.0,0.0274721777999999,4.712442e-11,0.0286253486,0.0158364678,0.2171817791,1.6031642184,1.502859e-08,20.0,
2008-03-31,47793428.667,0.6334026645,0.4011989354,-0.0312233229999999,17.955117185,0.0235258862,-0.044678169,0.0649128631,-0.072267785,-0.054476394,0.0107209149,-0.0544489109999999,1.2448429818,0.0116605713999999,-0.011660571,6.0,0.0356423961,1.9620163831,0.1930330501,0.1435318051,41.469607113,0.06369401,-0.002270224,0.0176910633,-0.020305639,-0.351925607,0.0028798078,0.168735395,0.0,0.7881218371,0.0919220056,0.0,0.0,0.0271726864999999,-0.035075863,0.0523934599,0.2312244048,0.162027833,-0.035865091,0.0378985903,-0.042553191,0.0106718956,0.462620553,-0.036240414,50886.034660000005,0.169955364,0.004124012,-0.377220051,-0.156681601,0.026619259,0.0027878754999999,-0.177738062,-0.041694259,-0.135919411,-0.003208668,-0.039755821,-0.215686275,7.0,0.4533562493999999,1.0,0.0071741372,0.0121958318999999,0.2144868035,0.0937200686999999,143.74895397,9.7992013691,8.879813905399999,0.0,0.0,0.0070643412,0.0,0.5882450023,0.1818993054,-0.050652578,0.1769698187999999,0.0074165855,-0.001459929,0.0254943181999999,-0.013044648,0.0,0.0105349912,0.0019083485,0.0204671238,0.0004678021,0.0869918086,0.0904803719999999,4.0,0.0212212366,4.104972e-11,0.068918474,0.0192386107,0.2787821705,2.2772135286,1.7785055e-08,20.0,
2008-04-30,47211360.908,0.5806750824,0.3371835513,-0.192434012,17.897941490999997,0.0241964127999999,-0.067146259,0.0035290394,-0.089309745,0.0075313526,0.0160107941999999,-0.029242932,1.3475075799,0.0116605713999999,-0.011660571,6.0,0.0356423961,1.9620163831,0.1887597835999999,0.1435318051,41.469607113,0.06369401,-0.002270224,0.0176910633,-0.020305639,-0.351925607,0.0028798078,0.168735395,0.0,0.7881218371,0.0919220056,0.0,0.0,0.0271726864999999,-0.035075863,0.0523934599,0.2312244048,0.162027833,-0.035865091,0.0378985903,-0.042553191,0.0106718956,0.462620553,-0.036240414,50886.034660000005,0.169955364,0.004124012,-0.377220051,-0.156681601,0.026619259,0.0027878754999999,-0.177738062,-0.041694259,-0.135919411,-0.003208668,-0.039755821,-0.215686275,7.0,0.4533562493999999,1.0,0.0071741372,0.0121958318999999,0.2144868035,0.0937200686999999,143.74895397,9.7992013691,8.879813905399999,0.0,0.0,0.0070643412,0.0,0.5882450023,0.1818993054,-0.050652578,0.1769698187999999,0.0074165855,-0.001459929,0.0254943181999999,-0.013044648,0.0,0.0105349912,0.0019083485,0.0204671238,0.0004678021,0.0869918086,0.0904803719999999,4.0,0.0182501721,2.701141e-11,0.0324825831,0.0130234951,0.2286515044,1.8098232808,1.5908066e-08,20.0,
2008-05-30,48155282.002,0.6089432038,0.3708118254999999,-0.050284519,17.995388188,0.0236810383,-0.092613733,0.0199935157,-0.056006295,-0.043590912,0.0953062509,-0.044201575,1.2685150006,0.0116605713999999,-0.011660571,6.0,0.0356423961,1.9620163831,0.1868093687,0.1435318051,41.469607113,0.06369401,-0.002270224,0.0176910633,-0.020305639,-0.351925607,0.0028798078,0.168735395,0.0,0.7881218371,0.0919220056,0.0,0.0,0.0271726864999999,-0.035075863,0.0523934599,0.2312244048,0.162027833,-0.035865091,0.0378985903,-0.042553191,0.0106718956,0.462620553,-0.036240414,50886.034660000005,0.169955364,0.004124012,-0.377220051,-0.156681601,0.026619259,0.0027878754999999,-0.177738062,-0.041694259,-0.135919411,-0.003208668,-0.039755821,-0.215686275,7.0,0.4533562493999999,1.0,0.0071741372,0.0121958318999999,0.2144868035,0.0937200686999999,143.74895397,9.7992013691,8.879813905399999,0.0,0.0,0.0070643412,0.0,0.5882450023,0.1818993054,-0.050652578,0.5271984275,0.0086821596999999,-0.00489463,0.0187772887,-0.004933522,0.0,0.0094698645999999,0.0020162591,0.0194715388,0.0096827904,0.0867984315,0.0894181053999999,4.0,0.0161727736,3.62885e-11,0.0279492587,0.0121519953,0.3838294582,2.3033203306,1.7206648999999997e-08,20.0,
2008-06-30,49240718.666,0.6294474320000001,0.3962040696,-0.080148069,17.834679777999998,0.0235161856,-0.087315121,0.0268732347,-0.068902972,-0.035135169,0.1063903931,0.0478691138,1.1995032647,0.0116605713999999,-0.011660571,6.0,0.0356423961,1.9620163831,0.1862512127,0.1435318051,41.469607113,0.06369401,-0.002270224,0.0176910633,-0.020305639,-0.351925607,0.0028798078,0.168735395,0.0,0.7881218371,0.0919220056,0.0,0.0,0.0271726864999999,-0.035075863,0.0523934599,0.2312244048,0.162027833,-0.035865091,0.0378985903,-0.042553191,0.0106718956,0.462620553,-0.036240414,50886.034660000005,0.169955364,0.004124012,-0.377220051,-0.156681601,0.026619259,0.0027878754999999,-0.177738062,-0.041694259,-0.135919411,-0.003208668,-0.039755821,-0.215686275,7.0,0.4533562493999999,1.0,0.0071741372,0.0121958318999999,0.2144868035,0.0937200686999999,143.74895397,9.7992013691,8.879813905399999,0.0,0.0,0.0070643412,0.0,0.5882450023,0.1818993054,-0.050652578,0.5271984275,0.0086821596999999,-0.00489463,0.0187772887,-0.004933522,0.0,0.0094698645999999,0.0020162591,0.0194715388,0.0096827904,0.0867984315,0.0894181053999999,4.0,0.0149526724,3.495019e-11,0.0183044225,0.0100072356999999,0.2473467653,1.2808673253,1.9966866e-08,20.0,
2008-07-31,43131111.557,0.674447743,0.4548797581,-0.05280044,17.758773507,0.023320029,-0.087169178,-0.115763508,0.0040697986,-0.055536205,0.1760714876,0.0710576259,1.1467561371,0.0158780257,-0.015878026,7.0,-0.223467809,0.6372391056000001,-0.463208884,0.1026625515,-8.89563291,0.0713526771,0.0218389163,-0.016415655,-0.062467412,0.1029471089,0.0095494752,-0.095206971,0.0,0.6284092239,0.0822044906,0.0,0.0,0.0328290251,-0.044125372,0.0517511716,0.2434591716,0.0597779675,0.1703205548,0.0408972019,0.1444444443999999,0.0493756073,0.8131927340999999,0.5062733632,42179.944742,0.1583102794,0.0038152590999999,-0.240018442,-0.202649648,-0.105714784,-0.068589072,-0.14265924,-0.084309256,-0.25926746,0.0063862795999999,-0.072165101,-0.378764479,3.0,0.3886807913,0.0,0.0089315729,0.0120029,0.2145907103,0.07249429,65.680776014,9.0920410156,7.165864922100001,0.0,0.0,0.0839736873,0.0,0.7441179078,0.1807479741,0.311374526,0.557967342,0.0083390937,-0.000305898,0.0694935488,-0.038836361,0.0,0.0093272198,0.0019889913,0.019901793,0.0154254457,0.0874185336,0.0886275614,4.0,0.017577802,3.32364e-11,0.00992133,0.0100919139,0.2496139101,1.7307728739,1.6910286000000002e-08,20.0,
2008-08-29,48240137.777,0.7217092046,0.520864176,0.1988061196999999,17.788387354,0.023675571,-0.146301976,0.1184533834,-0.0102472969999999,-0.101120314,0.1377277764,0.0228853085999999,1.7302853389,0.0158780257,-0.015878026,7.0,-0.223467809,0.6372391056000001,-0.463208884,0.1026625515,-8.89563291,0.0713526771,0.0218389163,-0.016415655,-0.062467412,0.1029471089,0.0095494752,-0.095206971,0.0,0.6284092239,0.0822044906,0.0,0.0,0.0328290251,-0.044125372,0.0517511716,0.2434591716,0.0597779675,0.1703205548,0.0408972019,0.1444444443999999,0.0493756073,0.8131927340999999,0.5062733632,42179.944742,0.1583102794,0.0038152590999999,-0.240018442,-0.202649648,-0.105714784,-0.068589072,-0.14265924,-0.084309256,-0.25926746,0.0063862795999999,-0.072165101,-0.378764479,3.0,0.3886807913,0.0,0.0089315729,0.0120029,0.2145907103,0.07249429,65.680776014,9.0920410156,7.165864922100001,0.0,0.0,0.0839736873,0.0,0.7441179078,0.1807479741,0.311374526,0.557967342,0.0083390937,-0.000305898,0.0694935488,-0.038836361,0.0,0.0093272198,0.0019889913,0.019901793,0.0154254457,0.0874185336,0.0886275614,4.0,0.0207101168,2.202523e-11,0.0493533275999999,0.0147789214999999,0.745221342,12.810027225,6.8142552e-09,20.0,
2008-09-30,47835740.977,0.6910667224,0.4775732148,0.0414331895,18.762719453,0.0236894223,-0.127995779,-0.009742284,0.0395144032,0.0269923805,0.0975899024,0.0398952326,2.3441636646,0.0158780257,-0.015878026,7.0,-0.223467809,0.6372391056000001,-0.463896144,0.1026625515,-8.89563291,0.0713526771,0.0218389163,-0.016415655,-0.062467412,0.1029471089,0.0095494752,-0.095206971,0.0,0.6284092239,0.0822044906,0.0,0.0,0.0328290251,-0.044125372,0.0517511716,0.2434591716,0.0597779675,0.1703205548,0.0408972019,0.1444444443999999,0.0493756073,0.8131927340999999,0.5062733632,42179.944742,0.1583102794,0.0038152590999999,-0.240018442,-0.202649648,-0.105714784,-0.068589072,-0.14265924,-0.084309256,-0.25926746,0.0063862795999999,-0.072165101,-0.378764479,3.0,0.3886807913,0.0,0.0089315729,0.0120029,0.2145907103,0.07249429,65.680776014,9.0920410156,7.165864922100001,0.0,0.0,0.0839736873,0.0,0.7441179078,0.1807479741,0.311374526,0.557967342,0.0083390937,-0.000305898,0.0694935488,-0.038836361,0.0,0.0093272198,0.0019889913,0.019901793,0.0154254457,0.0874185336,0.0886275614,4.0,0.0178717969,1.2347619999999999e-11,0.026604021,0.0090690897,0.5154345397,12.799331789000002,7.2045317e-09,20.0,
2008-10-31,49718200.75,0.6976307095000001,0.4866886069,0.161670228,18.607238683,0.0244430748,-0.140053853,0.0485560074,0.0257671856,-0.062547146,0.1976645121,0.0005051804,2.7649780459,0.0158780257,-0.015878026,7.0,-0.223467809,0.6372391056000001,-0.460525697,0.1026625515,-8.89563291,0.0713526771,0.0218389163,-0.016415655,-0.062467412,0.1029471089,0.0095494752,-0.095206971,0.0,0.6284092239,0.0822044906,0.0,0.0,0.0328290251,-0.044125372,0.0517511716,0.2434591716,0.0597779675,0.1703205548,0.0408972019,0.1444444443999999,0.0493756073,0.8131927340999999,0.5062733632,42179.944742,0.1583102794,0.0038152590999999,-0.240018442,-0.202649648,-0.105714784,-0.068589072,-0.14265924,-0.084309256,-0.25926746,0.0063862795999999,-0.072165101,-0.378764479,3.0,0.3886807913,0.0,0.0089315729,0.0120029,0.2145907103,0.07249429,65.680776014,9.0920410156,7.165864922100001,0.0,0.0,0.0839736873,0.0,0.7441179078,0.1807479741,0.311374526,0.557967342,0.0083390937,-0.000305898,0.0694935488,-0.038836361,0.0,0.0093272198,0.0019889913,0.019901793,0.0154254457,0.0874185336,0.0886275614,4.0,0.0283633396,3.0002470000000004e-11,0.0364552289,0.02142756,0.3635931436999999,3.8919406029,9.3629034e-09,20.0,
2008-11-28,42869155.488000005,0.6711319521,0.4504180972,-0.023323702,18.521680464,0.0250436213,-0.223035686,-0.109007627,0.0544913553,0.0153354101,0.2533136561,0.0367690044,2.7178335266,0.0158780257,-0.015878026,7.0,-0.223467809,0.6372391056000001,-0.470771147,0.1026625515,-8.89563291,0.0713526771,0.0218389163,-0.016415655,-0.062467412,0.1029471089,0.0095494752,-0.095206971,0.0,0.6284092239,0.0822044906,0.0,0.0,0.0328290251,-0.044125372,0.0517511716,0.2434591716,0.0597779675,0.1703205548,0.0408972019,0.1444444443999999,0.0493756073,0.8131927340999999,0.5062733632,42179.944742,0.1583102794,0.0038152590999999,-0.240018442,-0.202649648,-0.105714784,-0.068589072,-0.14265924,-0.084309256,-0.25926746,0.0063862795999999,-0.072165101,-0.378764479,3.0,0.3886807913,0.0,0.0089315729,0.0120029,0.2145907103,0.07249429,65.680776014,9.0920410156,7.165864922100001,0.0,0.0,0.0839736873,0.0,0.7441179078,0.1807479741,0.311374526,0.5570620293,0.0086396481,-0.002526248,0.0132618849,0.0512371669,1.0,0.008015531,0.0021167797,0.0199670269,0.0310557999999999,0.0885695168999999,0.0913050484,4.0,0.0543201737999999,5.549791e-11,0.072808288,0.0359805453,0.2927105167,3.8960263947,6.8418878e-09,20.0,
2008-12-31,39974971.535,0.7061983803,0.4987161523,-0.102933224,18.628005203,0.0258841504999999,-0.313070245,-0.067512035,-0.08504407,-0.125193602,0.2674161282,0.0004808162999999,2.3283571388,0.0158780257,-0.015878026,7.0,-0.223467809,0.6372391056000001,-0.4818313529999999,0.1026625515,-8.89563291,0.0713526771,0.0218389163,-0.016415655,-0.062467412,0.1029471089,0.0095494752,-0.095206971,0.0,0.6284092239,0.0822044906,0.0,0.0,0.0328290251,-0.044125372,0.0517511716,0.2434591716,0.0597779675,0.1703205548,0.0408972019,0.1444444443999999,0.0493756073,0.8131927340999999,0.5062733632,42179.944742,0.1583102794,0.0038152590999999,-0.240018442,-0.202649648,-0.105714784,-0.068589072,-0.14265924,-0.084309256,-0.25926746,0.0063862795999999,-0.072165101,-0.378764479,3.0,0.3886807913,0.0,0.0089315729,0.0120029,0.2145907103,0.07249429,65.680776014,9.0920410156,7.165864922100001,0.0,0.0,0.0839736873,0.0,0.7441179078,0.1807479741,0.311374526,0.5570620293,0.0086396481,-0.002526248,0.0132618849,0.0512371669,1.0,0.008015531,0.0021167797,0.0199670269,0.0310557999999999,0.0885695168999999,0.0913050484,4.0,0.046172817,6.242774e-11,0.0679533034999999,0.0315304149,0.3028179188,2.9044816044,1.2681778000000001e-08,20.0,
2009-01-30,39446087.36,0.5644270052,0.3185778442,0.0745663613,18.100235657,0.0264493695,-0.3731725589999999,-0.002572536,-0.035116284,-0.143342315,0.2298362597,0.0506777119,2.1366341122,0.0158780257,-0.015878026,7.0,-0.223467809,0.6372391056000001,-0.48295191,0.1026625515,-8.89563291,0.0713526771,0.0218389163,-0.016415655,-0.062467412,0.1029471089,0.0095494752,-0.095206971,0.0,0.6284092239,0.0822044906,0.0,0.0,0.0328290251,-0.044125372,0.0517511716,0.2434591716,0.0597779675,0.1703205548,0.0408972019,0.1444444443999999,0.0493756073,0.8131927340999999,0.5062733632,42179.944742,0.1583102794,0.0038152590999999,-0.240018442,-0.202649648,-0.105714784,-0.068589072,-0.14265924,-0.084309256,-0.25926746,0.0063862795999999,-0.072165101,-0.378764479,3.0,0.3886807913,0.0,0.0089315729,0.0120029,0.2145907103,0.07249429,65.680776014,9.0920410156,7.165864922100001,0.0,0.0,0.0839736873,0.0,0.7441179078,0.1807479741,0.311374526,3.0539170995,0.0099936481,0.0026905035999999,-0.036454638,0.0697879419,2.0,0.0096535573,0.0021788304,0.0247927822,0.0499880588,0.0881712989,0.0909331051999999,4.0,0.0309235869,5.116161e-11,0.0589811950999999,0.0221411187999999,0.559326929,3.0729527308999995,1.1534243e-08,20.0,
